# Time (s),Normal force coefficient (?),Wind velocity (m/s),,,
3.7142,0.30819,0.30819,0,,
3.7152,0.29431,0.29431,0,,
3.7162,0.28067,0.28067,0,,
3.7172,0.26726,0.26726,0,,
3.7182,0.25408,0.25408,0,,
3.7192,0.24112,0.24112,0,,
3.7202,0.22841,0.22841,0,,
3.7212,0.21592,0.21592,0,,
3.7222,0.20367,0.20367,0,,
3.7232,0.19165,0.19165,0,,
3.7242,0.17987,0.17987,0,,
3.7252,0.16833,0.16833,0,,
3.7262,0.15702,0.15702,0,,
3.7272,0.14595,0.14595,0,,
3.7282,0.13512,0.13512,0,,
3.7292,0.12453,0.12453,0,,
3.7302,0.11418,0.11418,0,,
3.7312,0.10407,0.10407,0,,
3.7322,0.094198,0.094198,0,,
3.7332,0.084571,0.084571,0,,
3.7342,0.075187,0.075187,0,,
3.7352,0.066046,0.066046,0,,
3.7362,0.057149,0.057149,0,,
3.7372,0.048497,0.048497,0,,
3.7382,0.04009,0.04009,0,,
3.7392,0.03193,0.03193,0,,
3.7402,0.024016,0.024016,0,,
3.7412,0.01635,0.01635,0,,
3.7422,0.0089326,0.0089326,0,,
3.7432,0.0017689,0.0017689,0,,
3.7442,0.0053048,0.0053048,0,,
3.7452,0.012609,0.012609,0,,
3.7462,0.020173,0.020173,0,,
3.7472,0.027996,0.027996,0,,
3.7482,0.036079,0.036079,0,,
3.7492,0.044422,0.044422,0,,
3.7502,0.053024,0.053024,0,,
3.7512,0.061886,0.061886,0,,
3.7522,0.071008,0.071008,0,,
3.7532,0.08039,0.08039,0,,
3.7542,0.090033,0.090033,0,,
3.7552,0.099936,0.099936,0,,
3.7562,0.1101,0.1101,0,,
3.7572,0.12052,0.12052,0,,
3.7582,0.13121,0.13121,0,,
3.7592,0.14215,0.14215,0,,
3.7602,0.15336,0.15336,0,,
3.7612,0.16482,0.16482,0,,
3.7622,0.17655,0.17655,0,,
3.7632,0.18853,0.18853,0,,
3.7642,0.20078,0.20078,0,,
3.7652,0.21328,0.21328,0,,
3.7662,0.22605,0.22605,0,,
3.7672,0.23907,0.23907,0,,
3.7682,0.25235,0.25235,0,,
3.7692,0.26589,0.26589,0,,
3.7702,0.27968,0.27968,0,,
3.7712,0.29374,0.29374,0,,
3.7722,0.30805,0.30805,0,,
3.7732,0.32261,0.32261,0,,
3.7742,0.33744,0.33744,0,,
3.7752,0.35251,0.35251,0,,
3.7762,0.36785,0.36785,0,,
3.7772,0.38343,0.38343,0,,
3.7782,0.39927,0.39927,0,,
3.7792,0.41537,0.41537,0,,
3.7802,0.43171,0.43171,0,,
3.7812,0.44831,0.44831,0,,
3.7822,0.46515,0.46515,0,,
3.7832,0.48225,0.48225,0,,
3.7842,0.49959,0.49959,0,,
3.7852,0.51718,0.51718,0,,
3.7862,0.53502,0.53502,0,,
3.7872,0.5531,0.5531,0,,
3.7882,0.57143,0.57143,0,,
3.7892,0.59,0.59,0,,
3.7902,0.60882,0.60882,0,,
3.7912,0.62787,0.62787,0,,
3.7922,0.64717,0.64717,0,,
3.7932,0.6667,0.6667,0,,
3.7942,0.68647,0.68647,0,,
3.7952,0.70648,0.70648,0,,
3.7962,0.72673,0.72673,0,,
3.7972,0.7472,0.7472,0,,
3.7982,0.76791,0.76791,0,,
3.7992,0.78885,0.78885,0,,
3.8002,0.81002,0.81002,0,,
3.8012,0.83142,0.83142,0,,
3.8022,0.85304,0.85304,0,,
3.8032,0.87488,0.87488,0,,
3.8042,0.89695,0.89695,0,,
3.8052,0.91925,0.91925,0,,
3.8062,0.94176,0.94176,0,,
3.8072,0.96448,0.96448,0,,
3.8082,0.98743,0.98743,0,,
3.8092,1.0106,1.0106,0,,
3.8102,1.034,1.034,0,,
3.8112,1.0575,1.0575,0,,
3.8122,1.0813,1.0813,0,,
3.8132,1.1053,1.1053,0,,
3.8142,1.1295,1.1295,0,,
3.8152,1.1539,1.1539,0,,
3.8162,1.1785,1.1785,0,,
3.8172,1.2033,1.2033,0,,
3.8182,1.2283,1.2283,0,,
3.8192,1.2535,1.2535,0,,
3.8202,1.2789,1.2789,0,,
3.8212,1.3045,1.3045,0,,
3.8222,1.3303,1.3303,0,,
3.8232,1.3562,1.3562,0,,
3.8242,1.3823,1.3823,0,,
3.8252,1.4087,1.4087,0,,
3.8262,1.4352,1.4352,0,,
3.8272,1.4618,1.4618,0,,
3.8282,1.4887,1.4887,0,,
3.8292,1.5157,1.5157,0,,
3.8302,1.5429,1.5429,0,,
3.8312,1.5702,1.5702,0,,
3.8322,1.5977,1.5977,0,,
3.8332,1.6254,1.6254,0,,
3.8342,1.6532,1.6532,0,,
3.8352,1.6812,1.6812,0,,
3.8362,1.7093,1.7093,0,,
3.8372,1.7376,1.7376,0,,
3.8382,1.766,1.766,0,,
3.8392,1.7946,1.7946,0,,
3.8402,1.8233,1.8233,0,,
3.8412,1.8522,1.8522,0,,
3.8422,1.8812,1.8812,0,,
3.8432,1.9103,1.9103,0,,
3.8442,1.9396,1.9396,0,,
3.8452,1.969,1.969,0,,
3.8462,1.9985,1.9985,0,,
3.8472,2.0281,2.0281,0,,
3.8482,2.0579,2.0579,0,,
3.8492,2.0878,2.0878,0,,
3.8502,2.1178,2.1178,0,,
3.8512,2.1479,2.1479,0,,
3.8522,2.1781,2.1781,0,,
3.8532,2.2085,2.2085,0,,
3.8542,2.2389,2.2389,0,,
3.8552,2.2695,2.2695,0,,
3.8562,2.3002,2.3002,0,,
3.8572,2.331,2.331,0,,
3.8582,2.3619,2.3619,0,,
3.8592,2.3928,2.3928,0,,
3.8602,2.4239,2.4239,0,,
3.8612,2.4551,2.4551,0,,
3.8622,2.4864,2.4864,0,,
3.8632,2.5177,2.5177,0,,
3.8642,2.5492,2.5492,0,,
3.8652,2.5807,2.5807,0,,
3.8662,2.6124,2.6124,0,,
3.8672,2.6441,2.6441,0,,
3.8682,2.6759,2.6759,0,,
3.8692,2.7078,2.7078,0,,
3.8702,2.7397,2.7397,0,,
3.8712,2.7718,2.7718,0,,
3.8722,2.8039,2.8039,0,,
3.8732,2.836,2.836,0,,
3.8742,2.8683,2.8683,0,,
3.8752,2.9006,2.9006,0,,
3.8762,2.933,2.933,0,,
3.8772,2.9655,2.9655,0,,
3.8782,2.998,2.998,0,,
3.8792,3.0306,3.0306,0,,
3.8802,3.0632,3.0632,0,,
3.8812,3.0959,3.0959,0,,
3.8822,3.1286,3.1286,0,,
3.8832,3.1614,3.1614,0,,
3.8842,3.1943,3.1943,0,,
3.8852,3.2272,3.2272,0,,
3.8862,3.2602,3.2602,0,,
3.8872,3.2932,3.2932,0,,
3.8882,3.3262,3.3262,0,,
3.8892,3.3593,3.3593,0,,
3.8902,3.3924,3.3924,0,,
3.8912,3.4256,3.4256,0,,
3.8922,3.4588,3.4588,0,,
3.8932,3.492,3.492,0,,
3.8942,3.5253,3.5253,0,,
3.8952,3.5586,3.5586,0,,
3.8962,3.5919,3.5919,0,,
3.8972,3.6253,3.6253,0,,
3.8982,3.6587,3.6587,0,,
3.8992,3.6921,3.6921,0,,
3.9002,3.7256,3.7256,0,,
3.9012,3.759,3.759,0,,
3.9022,3.7925,3.7925,0,,
3.9032,3.826,3.826,0,,
3.9042,3.8595,3.8595,0,,
3.9052,3.893,3.893,0,,
3.9062,3.9266,3.9266,0,,
3.9072,3.9601,3.9601,0,,
3.9082,3.9937,3.9937,0,,
3.9092,4.0272,4.0272,0,,
3.9102,4.0608,4.0608,0,,
3.9112,4.0944,4.0944,0,,
3.9122,4.128,4.128,0,,
3.9132,4.1616,4.1616,0,,
3.9142,4.1952,4.1952,0,,
3.9152,4.2287,4.2287,0,,
3.9162,4.2623,4.2623,0,,
3.9172,4.2959,4.2959,0,,
3.9182,4.3295,4.3295,0,,
3.9192,4.363,4.363,0,,
3.9202,4.3966,4.3966,0,,
3.9212,4.4301,4.4301,0,,
3.9222,4.4636,4.4636,0,,
3.9232,4.4972,4.4972,0,,
3.9242,4.5307,4.5307,0,,
3.9252,4.5641,4.5641,0,,
3.9262,4.5976,4.5976,0,,
3.9272,4.6311,4.6311,0,,
3.9282,4.6645,4.6645,0,,
3.9292,4.6979,4.6979,0,,
3.9302,4.7313,4.7313,0,,
3.9312,4.7646,4.7646,0,,
3.9322,4.7979,4.7979,0,,
3.9332,4.8312,4.8312,0,,
3.9342,4.8645,4.8645,0,,
3.9352,4.8977,4.8977,0,,
3.9362,4.931,4.931,0,,
3.9372,4.9641,4.9641,0,,
3.9382,4.9973,4.9973,0,,
3.9392,5.0304,5.0304,0,,
3.9402,5.0634,5.0634,0,,
3.9412,5.0965,5.0965,0,,
3.9422,5.1295,5.1295,0,,
3.9432,5.1624,5.1624,0,,
3.9442,5.1953,5.1953,0,,
3.9452,5.2282,5.2282,0,,
3.9462,5.261,5.261,0,,
3.9472,5.2938,5.2938,0,,
3.9482,5.3265,5.3265,0,,
3.9492,5.3592,5.3592,0,,
3.9502,5.3918,5.3918,0,,
3.9512,5.4244,5.4244,0,,
3.9522,5.4569,5.4569,0,,
3.9532,5.4894,5.4894,0,,
3.9542,5.5218,5.5218,0,,
3.9552,5.5542,5.5542,0,,
3.9562,5.5865,5.5865,0,,
3.9572,5.6187,5.6187,0,,
3.9582,5.6509,5.6509,0,,
3.9592,5.6831,5.6831,0,,
3.9602,5.7152,5.7152,0,,
3.9612,5.7472,5.7472,0,,
3.9622,5.7791,5.7791,0,,
3.9632,5.811,5.811,0,,
3.9642,5.8428,5.8428,0,,
3.9652,5.8746,5.8746,0,,
3.9662,5.9063,5.9063,0,,
3.9672,5.9379,5.9379,0,,
3.9682,5.9695,5.9695,0,,
3.9692,6.001,6.001,0,,
3.9702,6.0324,6.0324,0,,
3.9712,6.0638,6.0638,0,,
3.9722,6.0951,6.0951,0,,
3.9732,6.1263,6.1263,0,,
3.9742,6.1574,6.1574,0,,
3.9752,6.1885,6.1885,0,,
3.9762,6.2195,6.2195,0,,
3.9772,6.2504,6.2504,0,,
3.9782,6.2812,6.2812,0,,
3.9792,6.312,6.312,0,,
3.9802,6.3427,6.3427,0,,
3.9812,6.3733,6.3733,0,,
3.9822,6.4038,6.4038,0,,
3.9832,6.4342,6.4342,0,,
3.9842,6.4646,6.4646,0,,
3.9852,6.4949,6.4949,0,,
3.9862,6.5251,6.5251,0,,
3.9872,6.5552,6.5552,0,,
3.9882,6.5852,6.5852,0,,
3.9892,6.6152,6.6152,0,,
3.9902,6.6451,6.6451,0,,
3.9912,6.6748,6.6748,0,,
3.9922,6.7045,6.7045,0,,
3.9932,6.7341,6.7341,0,,
3.9942,6.7636,6.7636,0,,
3.9952,6.7931,6.7931,0,,
3.9962,6.8224,6.8224,0,,
3.9972,6.8517,6.8517,0,,
3.9982,6.8808,6.8808,0,,
3.9992,6.9099,6.9099,0,,
4.0002,6.9389,6.9389,0,,
4.0012,6.9678,6.9678,0,,
4.0022,6.9966,6.9966,0,,
4.0032,7.0253,7.0253,0,,
4.0042,7.0539,7.0539,0,,
4.0052,7.0824,7.0824,0,,
4.0062,7.1108,7.1108,0,,
4.0072,7.1391,7.1391,0,,
4.0082,7.1674,7.1674,0,,
4.0092,7.1955,7.1955,0,,
4.0102,7.2235,7.2235,0,,
4.0112,7.2515,7.2515,0,,
4.0122,7.2793,7.2793,0,,
4.0132,7.3071,7.3071,0,,
4.0142,7.3347,7.3347,0,,
4.0152,7.3623,7.3623,0,,
4.0162,7.3897,7.3897,0,,
4.0172,7.4171,7.4171,0,,
4.0182,7.4443,7.4443,0,,
4.0192,7.4715,7.4715,0,,
4.0202,7.4985,7.4985,0,,
4.0212,7.5255,7.5255,0,,
4.0222,7.5523,7.5523,0,,
4.0232,7.5791,7.5791,0,,
4.0242,7.6058,7.6058,0,,
4.0252,7.6323,7.6323,0,,
4.0262,7.6587,7.6587,0,,
4.0272,7.6851,7.6851,0,,
4.0282,7.7113,7.7113,0,,
4.0292,7.7375,7.7375,0,,
4.0302,7.7635,7.7635,0,,
4.0312,7.7894,7.7894,0,,
4.0322,7.8153,7.8153,0,,
4.0332,7.841,7.841,0,,
4.0342,7.8666,7.8666,0,,
4.0352,7.8921,7.8921,0,,
4.0362,7.9175,7.9175,0,,
4.0372,7.9429,7.9429,0,,
4.0382,7.9681,7.9681,0,,
4.0392,7.9932,7.9932,0,,
4.0402,8.0181,8.0181,0,,
4.0412,8.043,8.043,0,,
4.0422,8.0678,8.0678,0,,
4.0432,8.0925,8.0925,0,,
4.0442,8.1171,8.1171,0,,
4.0452,8.1415,8.1415,0,,
4.0462,8.1659,8.1659,0,,
4.0472,8.1901,8.1901,0,,
4.0482,8.2143,8.2143,0,,
4.0492,8.2383,8.2383,0,,
4.0502,8.2622,8.2622,0,,
4.0512,8.2861,8.2861,0,,
4.0522,8.3098,8.3098,0,,
4.0532,8.3334,8.3334,0,,
4.0542,8.3569,8.3569,0,,
4.0552,8.3803,8.3803,0,,
4.0562,8.4036,8.4036,0,,
4.0572,8.4268,8.4268,0,,
4.0582,8.4499,8.4499,0,,
4.0592,8.4728,8.4728,0,,
4.0602,8.4957,8.4957,0,,
4.0612,8.5184,8.5184,0,,
4.0622,8.5411,8.5411,0,,
4.0632,8.5636,8.5636,0,,
4.0642,8.5861,8.5861,0,,
4.0652,8.6084,8.6084,0,,
4.0662,8.6306,8.6306,0,,
4.0672,8.6527,8.6527,0,,
4.0682,8.6747,8.6747,0,,
4.0692,8.6966,8.6966,0,,
4.0702,8.7184,8.7184,0,,
4.0712,8.7401,8.7401,0,,
4.0722,8.7617,8.7617,0,,
4.0732,8.7831,8.7831,0,,
4.0742,8.8045,8.8045,0,,
4.0752,8.8258,8.8258,0,,
4.0762,8.8469,8.8469,0,,
4.0772,8.8679,8.8679,0,,
4.0782,8.8889,8.8889,0,,
4.0792,8.9097,8.9097,0,,
4.0802,8.9304,8.9304,0,,
4.0812,8.951,8.951,0,,
4.0822,8.9716,8.9716,0,,
4.0832,8.992,8.992,0,,
4.0842,9.0123,9.0123,0,,
4.0852,9.0324,9.0324,0,,
4.0862,9.0525,9.0525,0,,
4.0872,9.0725,9.0725,0,,
4.0882,9.0924,9.0924,0,,
4.0892,9.1122,9.1122,0,,
4.0902,9.1318,9.1318,0,,
4.0912,9.1514,9.1514,0,,
4.0922,9.1708,9.1708,0,,
4.0932,9.1902,9.1902,0,,
4.0942,9.2094,9.2094,0,,
4.0952,9.2286,9.2286,0,,
4.0962,9.2476,9.2476,0,,
4.0972,9.2665,9.2665,0,,
4.0982,9.2854,9.2854,0,,
4.0992,9.3041,9.3041,0,,
4.1002,9.3227,9.3227,0,,
4.1012,9.3412,9.3412,0,,
4.1022,9.3597,9.3597,0,,
4.1032,9.378,9.378,0,,
4.1042,9.3962,9.3962,0,,
4.1052,9.4143,9.4143,0,,
4.1062,9.4323,9.4323,0,,
4.1072,9.4502,9.4502,0,,
4.1082,9.468,9.468,0,,
4.1092,9.4857,9.4857,0,,
4.1102,9.5033,9.5033,0,,
4.1112,9.5208,9.5208,0,,
4.1122,9.5382,9.5382,0,,
4.1132,9.5555,9.5555,0,,
4.1142,9.5727,9.5727,0,,
4.1152,9.5897,9.5897,0,,
4.1162,9.6067,9.6067,0,,
4.1172,9.6236,9.6236,0,,
4.1182,9.6404,9.6404,0,,
4.1192,9.6571,9.6571,0,,
4.1202,9.6737,9.6737,0,,
4.1212,9.6902,9.6902,0,,
4.1222,9.7066,9.7066,0,,
4.1232,9.7229,9.7229,0,,
4.1242,9.7391,9.7391,0,,
4.1252,9.7552,9.7552,0,,
4.1262,9.7712,9.7712,0,,
4.1272,9.7871,9.7871,0,,
4.1282,9.8029,9.8029,0,,
4.1292,9.8186,9.8186,0,,
4.1302,9.8342,9.8342,0,,
4.1312,9.8498,9.8498,0,,
4.1322,9.8652,9.8652,0,,
4.1332,9.8805,9.8805,0,,
4.1342,9.8957,9.8957,0,,
4.1352,9.9109,9.9109,0,,
4.1362,9.9259,9.9259,0,,
4.1372,9.9408,9.9408,0,,
4.1382,9.9557,9.9557,0,,
4.1392,9.9705,9.9705,0,,
4.1402,9.9851,9.9851,0,,
4.1412,9.9997,9.9997,0,,
4.1422,10.014,10.014,0,,
4.1432,10.029,10.029,0,,
4.1442,10.043,10.043,0,,
4.1452,10.057,10.057,0,,
4.1462,10.071,10.071,0,,
4.1472,10.085,10.085,0,,
4.1482,10.099,10.099,0,,
4.1492,10.113,10.113,0,,
4.1502,10.127,10.127,0,,
4.1512,10.14,10.14,0,,
4.1522,10.154,10.154,0,,
4.1532,10.167,10.167,0,,
4.1542,10.181,10.181,0,,
4.1552,10.194,10.194,0,,
4.1562,10.207,10.207,0,,
4.1572,10.22,10.22,0,,
4.1582,10.233,10.233,0,,
4.1592,10.246,10.246,0,,
4.1602,10.259,10.259,0,,
4.1612,10.272,10.272,0,,
4.1622,10.285,10.285,0,,
4.1632,10.297,10.297,0,,
4.1642,10.31,10.31,0,,
4.1652,10.322,10.322,0,,
4.1662,10.334,10.334,0,,
4.1672,10.347,10.347,0,,
4.1682,10.359,10.359,0,,
4.1692,10.371,10.371,0,,
4.1702,10.383,10.383,0,,
4.1712,10.395,10.395,0,,
4.1722,10.407,10.407,0,,
4.1732,10.418,10.418,0,,
4.1742,10.43,10.43,0,,
4.1752,10.441,10.441,0,,
4.1762,10.453,10.453,0,,
4.1772,10.464,10.464,0,,
4.1782,10.476,10.476,0,,
4.1792,10.487,10.487,0,,
4.1802,10.498,10.498,0,,
4.1812,10.509,10.509,0,,
4.1822,10.52,10.52,0,,
4.1832,10.531,10.531,0,,
4.1842,10.542,10.542,0,,
4.1852,10.553,10.553,0,,
4.1862,10.563,10.563,0,,
4.1872,10.574,10.574,0,,
4.1882,10.584,10.584,0,,
4.1892,10.595,10.595,0,,
4.1902,10.605,10.605,0,,
4.1912,10.615,10.615,0,,
4.1922,10.626,10.626,0,,
4.1932,10.636,10.636,0,,
4.1942,10.646,10.646,0,,
4.1952,10.656,10.656,0,,
4.1962,10.666,10.666,0,,
4.1972,10.675,10.675,0,,
4.1982,10.685,10.685,0,,
4.1992,10.695,10.695,0,,
4.2002,10.704,10.704,0,,
4.2012,10.714,10.714,0,,
4.2022,10.723,10.723,0,,
4.2032,10.733,10.733,0,,
4.2042,10.742,10.742,0,,
4.2052,10.751,10.751,0,,
4.2062,10.76,10.76,0,,
4.2072,10.769,10.769,0,,
4.2082,10.778,10.778,0,,
4.2092,10.787,10.787,0,,
4.2102,10.796,10.796,0,,
4.2112,10.805,10.805,0,,
4.2122,10.814,10.814,0,,
4.2132,10.822,10.822,0,,
4.2142,10.831,10.831,0,,
4.2152,10.839,10.839,0,,
4.2162,10.848,10.848,0,,
4.2172,10.856,10.856,0,,
4.2182,10.864,10.864,0,,
4.2192,10.872,10.872,0,,
4.2202,10.88,10.88,0,,
4.2212,10.889,10.889,0,,
4.2222,10.897,10.897,0,,
4.2232,10.904,10.904,0,,
4.2242,10.912,10.912,0,,
4.2252,10.92,10.92,0,,
4.2262,10.928,10.928,0,,
4.2272,10.935,10.935,0,,
4.2282,10.943,10.943,0,,
4.2292,10.951,10.951,0,,
4.2302,10.958,10.958,0,,
4.2312,10.965,10.965,0,,
4.2322,10.973,10.973,0,,
4.2332,10.98,10.98,0,,
4.2342,10.987,10.987,0,,
4.2352,10.994,10.994,0,,
4.2362,11.001,11.001,0,,
4.2372,11.008,11.008,0,,
4.2382,11.015,11.015,0,,
4.2392,11.022,11.022,0,,
4.2402,11.029,11.029,0,,
4.2412,11.035,11.035,0,,
4.2422,11.042,11.042,0,,
4.2432,11.049,11.049,0,,
4.2442,11.055,11.055,0,,
4.2452,11.062,11.062,0,,
4.2462,11.068,11.068,0,,
4.2472,11.074,11.074,0,,
4.2482,11.081,11.081,0,,
4.2492,11.087,11.087,0,,
4.2502,11.093,11.093,0,,
4.2512,11.099,11.099,0,,
4.2522,11.105,11.105,0,,
4.2532,11.111,11.111,0,,
4.2542,11.117,11.117,0,,
4.2552,11.123,11.123,0,,
4.2562,11.128,11.128,0,,
4.2572,11.134,11.134,0,,
4.2582,11.14,11.14,0,,
4.2592,11.145,11.145,0,,
4.2602,11.151,11.151,0,,
4.2612,11.156,11.156,0,,
4.2622,11.162,11.162,0,,
4.2632,11.167,11.167,0,,
4.2642,11.172,11.172,0,,
4.2652,11.177,11.177,0,,
4.2662,11.183,11.183,0,,
4.2672,11.188,11.188,0,,
4.2682,11.193,11.193,0,,
4.2692,11.198,11.198,0,,
4.2702,11.203,11.203,0,,
4.2712,11.207,11.207,0,,
4.2722,11.212,11.212,0,,
4.2732,11.217,11.217,0,,
4.2742,11.222,11.222,0,,
4.2752,11.226,11.226,0,,
4.2762,11.231,11.231,0,,
4.2772,11.235,11.235,0,,
4.2782,11.24,11.24,0,,
4.2792,11.244,11.244,0,,
4.2802,11.248,11.248,0,,
4.2812,11.253,11.253,0,,
4.2822,11.257,11.257,0,,
4.2832,11.261,11.261,0,,
4.2842,11.265,11.265,0,,
4.2852,11.269,11.269,0,,
4.2862,11.273,11.273,0,,
4.2872,11.277,11.277,0,,
4.2882,11.281,11.281,0,,
4.2892,11.285,11.285,0,,
4.2902,11.289,11.289,0,,
4.2912,11.292,11.292,0,,
4.2922,11.296,11.296,0,,
4.2932,11.299,11.299,0,,
4.2942,11.303,11.303,0,,
4.2952,11.306,11.306,0,,
4.2962,11.31,11.31,0,,
4.2972,11.313,11.313,0,,
4.2982,11.316,11.316,0,,
4.2992,11.32,11.32,0,,
4.3002,11.323,11.323,0,,
4.3012,11.326,11.326,0,,
4.3022,11.329,11.329,0,,
4.3032,11.332,11.332,0,,
4.3042,11.335,11.335,0,,
4.3052,11.338,11.338,0,,
4.3062,11.341,11.341,0,,
4.3072,11.344,11.344,0,,
4.3082,11.346,11.346,0,,
4.3092,11.349,11.349,0,,
4.3102,11.352,11.352,0,,
4.3112,11.354,11.354,0,,
4.3122,11.357,11.357,0,,
4.3132,11.359,11.359,0,,
4.3142,11.362,11.362,0,,
4.3152,11.364,11.364,0,,
4.3162,11.366,11.366,0,,
4.3172,11.369,11.369,0,,
4.3182,11.371,11.371,0,,
4.3192,11.373,11.373,0,,
4.3202,11.375,11.375,0,,
4.3212,11.377,11.377,0,,
4.3222,11.379,11.379,0,,
4.3232,11.381,11.381,0,,
4.3242,11.383,11.383,0,,
4.3252,11.384,11.384,0,,
4.3262,11.386,11.386,0,,
4.3272,11.388,11.388,0,,
4.3282,11.389,11.389,0,,
4.3292,11.391,11.391,0,,
4.3302,11.393,11.393,0,,
4.3312,11.394,11.394,0,,
4.3322,11.395,11.395,0,,
4.3332,11.397,11.397,0,,
4.3342,11.398,11.398,0,,
4.3352,11.399,11.399,0,,
4.3362,11.401,11.401,0,,
4.3372,11.402,11.402,0,,
4.3382,11.403,11.403,0,,
4.3392,11.404,11.404,0,,
4.3402,11.405,11.405,0,,
4.3412,11.406,11.406,0,,
4.3422,11.406,11.406,0,,
4.3432,11.407,11.407,0,,
4.3442,11.408,11.408,0,,
4.3452,11.409,11.409,0,,
4.3462,11.409,11.409,0,,
4.3472,11.41,11.41,0,,
4.3482,11.41,11.41,0,,
4.3492,11.411,11.411,0,,
4.3502,11.411,11.411,0,,
4.3512,11.412,11.412,0,,
4.3522,11.412,11.412,0,,
4.3532,11.412,11.412,0,,
4.3542,11.412,11.412,0,,
4.3552,11.412,11.412,0,,
4.3562,11.412,11.412,0,,
4.3572,11.412,11.412,0,,
4.3582,11.412,11.412,0,,
4.3592,11.412,11.412,0,,
4.3602,11.412,11.412,0,,
4.3612,11.412,11.412,0,,
4.3622,11.412,11.412,0,,
4.3632,11.411,11.411,0,,
4.3642,11.411,11.411,0,,
4.3652,11.41,11.41,0,,
4.3662,11.41,11.41,0,,
4.3672,11.409,11.409,0,,
4.3682,11.409,11.409,0,,
4.3692,11.408,11.408,0,,
4.3702,11.407,11.407,0,,
4.3712,11.406,11.406,0,,
4.3722,11.406,11.406,0,,
4.3732,11.405,11.405,0,,
4.3742,11.404,11.404,0,,
4.3752,11.403,11.403,0,,
4.3762,11.401,11.401,0,,
4.3772,11.4,11.4,0,,
4.3782,11.399,11.399,0,,
4.3792,11.398,11.398,0,,
4.3802,11.396,11.396,0,,
4.3812,11.395,11.395,0,,
4.3822,11.394,11.394,0,,
4.3832,11.392,11.392,0,,
4.3842,11.39,11.39,0,,
4.3852,11.389,11.389,0,,
4.3862,11.387,11.387,0,,
4.3872,11.385,11.385,0,,
4.3882,11.384,11.384,0,,
4.3892,11.382,11.382,0,,
4.3902,11.38,11.38,0,,
4.3912,11.378,11.378,0,,
4.3922,11.376,11.376,0,,
4.3932,11.373,11.373,0,,
4.3942,11.371,11.371,0,,
4.3952,11.369,11.369,0,,
4.3962,11.367,11.367,0,,
4.3972,11.364,11.364,0,,
4.3982,11.362,11.362,0,,
4.3992,11.359,11.359,0,,
4.4002,11.357,11.357,0,,
4.4012,11.354,11.354,0,,
4.4022,11.351,11.351,0,,
4.4032,11.349,11.349,0,,
4.4042,11.346,11.346,0,,
4.4052,11.343,11.343,0,,
4.4062,11.34,11.34,0,,
4.4072,11.337,11.337,0,,
4.4082,11.334,11.334,0,,
4.4092,11.331,11.331,0,,
4.4102,11.327,11.327,0,,
4.4112,11.324,11.324,0,,
4.4122,11.321,11.321,0,,
4.4132,11.317,11.317,0,,
4.4142,11.314,11.314,0,,
4.4152,11.31,11.31,0,,
4.4162,11.307,11.307,0,,
4.4172,11.303,11.303,0,,
4.4182,11.299,11.299,0,,
4.4192,11.295,11.295,0,,
4.4202,11.291,11.291,0,,
4.4212,11.287,11.287,0,,
4.4222,11.283,11.283,0,,
4.4232,11.279,11.279,0,,
4.4242,11.275,11.275,0,,
4.4252,11.271,11.271,0,,
4.4262,11.266,11.266,0,,
4.4272,11.262,11.262,0,,
4.4282,11.258,11.258,0,,
4.4292,11.253,11.253,0,,
4.4302,11.249,11.249,0,,
4.4312,11.244,11.244,0,,
4.4322,11.239,11.239,0,,
4.4332,11.234,11.234,0,,
4.4342,11.229,11.229,0,,
4.4352,11.224,11.224,0,,
4.4362,11.219,11.219,0,,
4.4372,11.214,11.214,0,,
4.4382,11.209,11.209,0,,
4.4392,11.204,11.204,0,,
4.4402,11.199,11.199,0,,
4.4412,11.193,11.193,0,,
4.4422,11.188,11.188,0,,
4.4432,11.182,11.182,0,,
4.4442,11.177,11.177,0,,
4.4452,11.171,11.171,0,,
4.4462,11.165,11.165,0,,
4.4472,11.159,11.159,0,,
4.4482,11.153,11.153,0,,
4.4492,11.147,11.147,0,,
4.4502,11.141,11.141,0,,
4.4512,11.135,11.135,0,,
4.4522,11.129,11.129,0,,
4.4532,11.123,11.123,0,,
